sentence,year,arousal,epoch
Age of injury was also found to be a significant influence over trait anxiety.,2008,0.5278750000000001,2005
"The aim of the present study was to explore the religiosity associations with the self-rating scales of happiness, mental_health, physical health, anxiety, and depression.",2007,0.5269999999999999,2005
These results suggest that a sequence of events links social anxiety to social rejection.,2008,0.5216666666666666,2005
"Although studies have suggested a strong overlap between social anxiety disorder and depression, this is the first study to examine the ability of commonly used measures to differentiate symptoms of these disorders in a sample of clients with social anxiety disorder.",2005,0.5310588235294118,2005
Cyclic AMP (cAMP) is a second messenger involved in many processes including mnemonic processing and anxiety.,2008,0.518875,2005
"In addition, those high in attachment anxiety reported more negative reactions to negative feedback compared to those low in anxiety.",2006,0.5229000000000001,2005
"PRP did not significantly prevent depressive disorders but significantly prevented depression, anxiety, and adjustment disorders (when combined) among high-symptom participants.",2006,0.5316666666666666,2005
This study examined the association between parenting styles and mother and child anxiety.,2008,0.519,2005
"Supporting the robustness of these findings, they were maintained even after statistically controlling for the influence of womens lifetime diagnoses of major depression and anxiety disorders as well as their current symptoms of depression and anxiety, suggesting that the results were not due simply to current or past depression or anxiety.",2009,0.5237499999999999,2005
"Similarly, women citing health behaviors as important in preventing recurrence reported greater anxiety but were more likely to practice positive health behaviors.",2005,0.5296,2005
"Participants with comorbid PTSD reported significantly more symptoms of anxiety, depression, and PTSD compared to substance dependent individuals without PTSD.",2008,0.533,2005
"Participants completed standardized self-report questionnaires assessing public-speaking anxiety at pre-treatment, post-treatment, and 3-month follow-up.",2005,0.5153333333333333,2005
Sexologists should give teen-agers some important advices to let them approach sexuality without anxiety respecting themselves and the partner.,2008,0.5158750000000001,2005
Post-event processing is the cognitive rumination that follows social events in cognitive models of social anxiety.,2007,0.5301666666666667,2005
One such factor that plays a critical role in pain modulation is anxiety.,2007,0.5305714285714286,2005
"In study 1, 377 participants completed the Disgust Scale, the Vancouver Obsessional Compulsive Inventory, and the Anxiety Sensitivity Index.",2007,0.5252222222222221,2005
"When interviewers were Black, lower racial bias was linked with more salutary stress responses: lower threat appraisals, less anxiety, and increased levels of anabolic hormones.",2007,0.5314,2005
Results revealed that the AMP facilitated attention disengagement from threat from pre- to postassessment and reduced clinician- and self-reported symptoms of social anxiety relative to the ACC.,2009,0.526,2005
The present findings provide important information about the course of anxiety disorders in mid-life.,2009,0.5336000000000001,2005
"Diagnostic and Statistical Manual for Mental Disorders IV diagnoses of mood, anxiety, and substance use disorders were assessed using the Alcohol Use Disorder and Associated Disabilities Interview Schedule-DSM-IV, and PUD status was assessed via self-report.",2009,0.5156923076923077,2005
Depression can occur in patients with or without trait anxiety.,2009,0.5342,2005
"It is hypothesized that patients with SP with sudden onset are more similar to patients with comorbid SP and PD than to patients with SP without sudden onset regarding age of onset, extraversion, and prevalence of anxiety symptoms.",2008,0.5191111111111111,2005
"Although more research is needed, additional factors were associated with delaying first sexual intercourse until after age 18, including religious attitudes and anxiety, with some factors more relevant for girls and some more applicable to boys.",2008,0.5232499999999999,2005
"Significant improvements were not noted on depression, general anxiety, or physical health status.",2009,0.528,2005
"These victims of childhood sexual and physical abuse exhibit negative psychological outcomes of low self-esteem, depression, and anxiety, and they may turn to substance use as a way to cope with these painful psychological consequences.",2006,0.5301666666666666,2005
"Even when asked about the activity most likely to be avoided, participants with greater social anxiety evaluated these as having potential to satisfy curiosity and advance their social status.",2008,0.5332499999999999,2005
